# subject, condition, condition-id, source marked, avr x/m, avr y/m, avr z/m, avr yaw/rad, avr pitch/rad, avr roll/rad, std x/m, std y/m, std z/m, std yaw/rad, std pitch/rad, std roll/rad
7,0,19,1,-0.0325379341840744,0.016903835535049438,0.003859221935272217,0.025277923798733594,0.05827449931696025,-0.7981812459242994,5.623561532312917e-05,4.433213651107225e-05,0.00010242730000992341,0.0006577850911115017,0.0013884351513424001,0.00012488999922225284
7,1,1,1,-0.025030478835105896,-0.017522400617599486,0.0029348015785217287,-0.02023406340544079,0.10651744023173249,0.7690786207564431,2.1179981310287493e-05,4.532813279723498e-05,2.7404916727545638e-06,0.00031906099036029624,6.583407068960629e-05,0.00019976913172092633
7,2,6,1,-0.03330297470092773,-0.00858234167098999,0.00399092435836792,-0.016082432705228376,0.09324464087054288,0.30584749036692604,0.00022177439733378707,3.414058681889524e-05,0.0001791395961046632,0.0015805799466957083,0.0022738339893433354,0.001481271359051351
7,3,3,1,-0.035013559460639956,-0.012240254878997802,0.0036890625953674315,-0.013885384104865017,0.11256232904770794,0.5260084576281338,7.388147729425094e-05,3.389380744296773e-05,1.257377746957889e-05,5.7656067203885684e-05,0.0001742999615854875,0.0002698218520695154
7,4,18,1,-0.04209246039390564,0.014704835414886475,0.003743183612823486,0.003968101608826999,0.07713263398015623,-0.6965069924432741,5.10276791201069e-05,4.454381601621879e-05,6.401982815938117e-06,7.181611086327767e-05,0.00030545419788727084,0.00013617650550708655
7,5,10,1,-0.0409850001335144,0.002462601661682129,0.0038828492164611817,-0.0014243393892477154,0.09178114489335953,-0.029333725528266675,3.536499137919163e-05,6.161628070736388e-05,1.4750197551161469e-05,8.11942049356573e-05,9.777993616491414e-05,0.00031500152262393206
7,6,19,1,-0.04343579858541489,0.019110772013664245,0.004304778575897217,0.004514398124818438,0.08461727147579125,-0.7544795629517432,1.262900171446494e-05,5.9931900429185714e-05,6.961342798322977e-06,0.0001494540960272453,0.0003458592911758028,0.00020858614041454503
7,7,9,1,-0.04295426458120346,-0.0012616336345672608,0.0036438345909118653,-0.0028140316621562715,0.09507047218760892,0.08659914111104083,4.2416856914646875e-05,7.897241286646115e-05,2.163154634987861e-05,0.00027760228480747237,0.00021369778594482658,0.00024034276641832564
7,8,19,1,-0.04310825765132904,0.015881448984146118,0.003989982604980469,0.0018618232499830387,0.07358415052252458,-0.7489892360776348,1.0386651936893357e-05,1.788356390337024e-05,5.379021159499178e-06,9.482299016257129e-05,6.902201728672677e-05,0.00022972606104936698
7,9,12,1,-0.04330792874097824,0.0060229659080505375,0.0042373061180114744,0.005865184374489717,0.0953696059622699,-0.21679877326637484,2.0274739669121006e-05,1.0440760365062233e-05,6.6585511575275565e-06,4.7332710794206615e-05,8.124083476722976e-05,5.479780875287304e-05
7,10,6,1,-0.04335441142320633,-0.004759830236434936,0.003644669055938721,0.00972795925577725,0.10432468473981504,0.3117127908579108,0.00010696602393546451,4.58845564226527e-05,9.983740635702332e-06,0.00018169847964169078,0.00024822538359242034,0.0002446052935741875
7,11,12,1,-0.04346633553504944,0.002661275863647461,0.004406726360321045,0.00014558603427320898,0.09067774817631033,-0.22526914816651344,3.994506351204064e-05,1.115114496775023e-05,9.234842902043187e-06,0.00010211007781019914,0.00018782899238610435,0.00022589825732935418
7,12,6,1,-0.043435709178447725,-0.0048903852701187136,0.0045079469680786135,0.009443213669124203,0.10451759783367329,0.3449152416058353,0.0001320384037419494,6.0479280284785746e-05,4.094012876722303e-05,0.00013194016935343884,0.00041156979406375613,0.00024787826861241366
7,13,1,1,-0.03835553228855133,-0.01257786750793457,0.003762471675872803,0.007197266249712511,0.10073027508469949,0.6697638067069039,5.103623205669083e-05,1.56399101070899e-05,8.091922711116878e-06,9.517996917671533e-05,6.721227887409483e-05,0.00018264845451505457
7,14,9,1,-0.03954023718833923,-0.0016821980476379394,0.004305791854858398,0.0006875686292427347,0.07277696215051686,0.05861136108972982,0.00014442964046149426,2.5093055672550268e-05,4.00803260174226e-05,0.0005923149706054984,0.0011939317829371434,0.0006160651387893231
7,15,6,1,-0.04279334843158722,-0.009194925427436829,0.0037291526794433595,-0.0017660583588658435,0.10409362422300902,0.3077587776091084,4.29851883363939e-06,4.637447303342906e-05,2.6816526471712967e-06,0.00010417946775942462,5.6359904962988796e-05,3.880706576062215e-05
7,16,9,1,-0.0424070805311203,-0.0010966718196868896,0.004199063777923584,5.182460619616899e-05,0.08388154206271833,0.06342351549079932,3.294196776387566e-05,4.169248357586224e-05,3.344971242921451e-05,0.00030922735257472985,0.0009873897266424211,0.0006040578889880822
7,17,9,1,-0.04448570758104324,-0.0027233779430389403,0.003876471519470215,-0.004638619997039925,0.09311337606969229,0.06728637669665152,3.0316401316040016e-05,6.666745439211254e-05,5.884593642369509e-06,0.00013223671979843357,4.9140816208935136e-05,9.73008568578504e-05
7,18,16,1,-0.04773166924715042,0.012241187691688537,0.0033152461051940917,0.018551745243481903,0.07224221979999088,-0.5417401228573784,9.909042399653207e-06,7.422974039728103e-05,3.532286312843926e-05,0.00016655460651212095,0.00027933913268132304,6.600639860476492e-05
7,19,8,1,-0.04295985996723175,0.000794905424118042,0.0034160256385803224,0.0023396053691899414,0.07467984070764211,0.1751651347614282,0.00021530545430188195,0.00012189303618093167,0.0001488755277083883,0.0035099286218081,0.002438749266038421,0.0038351644512726597
7,20,1,1,-0.04163061678409576,-0.007361075282096863,0.003526902198791504,0.012924522447812064,0.0992306446050612,0.6674666817046516,0.00012680604231246376,3.219399665879065e-05,1.0381178612470615e-05,0.0002426385244397257,0.0004158323301959636,0.00023464454892945175
7,21,10,1,-0.04468555897474289,0.004253026843070984,0.0030238986015319823,0.003596432965620123,0.062209571768624405,-0.059505456881089644,4.968566306845706e-05,3.910618329341425e-05,8.920814341397222e-06,6.986375435475018e-05,0.0002191936936250173,0.00017746198742056002
7,22,13,1,-0.04819153845310211,0.010294663906097411,0.003491663932800293,0.012842733000736573,0.07588663762946532,-0.3409776889071381,5.882774024156575e-05,4.5567332253987065e-05,1.338437395269752e-05,0.0001555641508170693,0.00015493217370530121,0.0002196922884186738
7,23,18,1,-0.05120352506637573,0.0183709055185318,0.0034193873405456545,0.0026897804551915395,0.07970354017565959,-0.7599414352073627,7.742326169605329e-06,4.451563238265098e-05,1.0081392251524888e-05,9.48439040584573e-05,0.0002822437354354347,0.000140379917777099
7,24,13,1,-0.051394061744213106,0.008882689476013183,0.0026131868362426758,0.011869033975957951,0.07761993838746668,-0.3670697553070682,0.00026054596398417823,1.0430141836109942e-05,0.00022536478197690777,0.00482205437610646,0.002506760900163992,0.00282551279052647
7,25,8,1,-0.04509226381778717,0.00029183924198150635,0.003252410888671875,-0.01228059866174786,0.08029017526598217,0.15038758977254713,5.4407927000050394e-05,2.7641776115476833e-05,6.556684318330455e-06,0.00012862381282571986,0.00019497093634244635,0.00014051898114668997
7,26,18,1,-0.05703733414411545,0.018327873945236207,0.0030620455741882323,-0.006419837799927467,0.10426334239170747,-0.7191057090112144,9.479122907224898e-06,4.9749459072481805e-05,6.952273093448805e-06,0.0001712786302902301,0.00023080329230007422,6.915495959282195e-05
7,27,16,1,-0.059828920662403105,0.01844499707221985,0.0021851778030395506,0.0019009392372786975,0.11249797026021839,-0.6792550163781684,7.064801646632347e-05,9.220065445568324e-05,1.1942748128834716e-05,0.00023454400965114444,8.974641001734528e-05,2.9605084501319077e-05
7,28,13,1,-0.05761689990758896,0.01112998127937317,0.002208888530731201,0.005442195997957165,0.09327987770318573,-0.3794091912251029,4.900951143303501e-05,2.0353719879963277e-05,7.703032735266689e-06,0.00013601071398199575,0.00015570594901370683,0.00015932870260554222
7,29,9,1,-0.053862541913986206,0.003953030705451966,0.0019571900367736815,-0.0011555862354368375,0.09293450632999363,0.011041991655797336,2.286629092352909e-05,8.409190615006707e-05,2.5112814093587796e-05,0.00020335699681914762,0.00017987121556484284,0.0001653125232531454
7,30,18,1,-0.05683447867631912,0.019699379801750183,0.002497291564941406,-0.007823049323589711,0.0978619656677131,-0.7692350270349294,1.2368182907834936e-05,1.1723653702509295e-05,1.5660017604908765e-05,0.00011352635557896553,0.00012006122904919677,0.0001834723492773893
7,31,8,1,-0.05202829390764237,0.00043727755546569825,0.00238114595413208,-0.0062749394195216355,0.09822263368687742,0.0975501353584823,2.7273719570220007e-05,7.426033495518034e-05,2.0930398252761723e-05,0.00015818890621678293,6.59912098280777e-05,5.698436774100146e-05
7,32,8,1,-0.05321392714977265,0.00044903755187988283,0.002392578125,-0.007122342581319359,0.10187683899890328,0.09647327264366784,5.5230871157801446e-05,4.644526828481212e-05,5.060486995436567e-06,8.148826740949982e-05,0.00012727994331855237,0.0001573787870367716
7,33,10,1,-0.04588022381067276,0.005335533618927002,0.0028969407081604003,0.0058087741541869835,0.06265873045914311,-0.06728179697060552,0.0001571542350545093,3.8709065799900506e-05,6.286350285534215e-05,0.000222306636197432,0.00187372531208293,0.0006512315777357215
7,34,12,1,-0.04967524409294129,0.008640620112419128,0.0024062395095825195,0.018185389401943815,0.06897191395817338,-0.2701932062101749,7.15794369174222e-05,6.013110160228093e-05,0.00018135170952356296,0.001114424388758488,0.0032118873590111555,0.0006291654076323463
7,35,1,1,-0.0472564622759819,-0.009234103560447692,0.0024761557579040527,0.008389253202899568,0.10526001362325774,0.643776620265604,1.2301843575594027e-05,9.191828449787557e-05,4.052852874527551e-06,0.00021392239491970007,0.0003095520595255176,0.00020830192174725148
7,36,10,1,-0.044961805641651156,0.002707219123840332,0.0031151175498962402,-0.005308786205053635,0.06366300840122836,-0.06078794615126213,6.9672260704824826e-06,3.538962928314186e-05,4.232601327401319e-06,8.26131243047771e-05,0.00012683858039820887,0.00012328879017241412
7,37,3,1,-0.04784009158611298,-0.006125339865684509,0.002733361721038818,0.008816091759415735,0.10075301782042814,0.5254425965628097,1.5583157896846893e-05,5.917914334062998e-05,6.106367134284623e-06,0.00010007714917006975,0.0001774197710892366,9.116377184091836e-05
7,38,13,1,-0.05110316276550293,0.012223175168037415,0.002169382572174072,0.02236254684021925,0.07012143248686516,-0.3496851758635663,4.77993728531938e-05,1.627522288862503e-05,2.693615343099612e-05,0.0006958641626419951,0.00030510753062352097,0.00016267873313120245
7,39,3,1,-0.050503477454185486,-0.00631469190120697,0.0023270368576049803,0.0032226455927092195,0.1096660482821756,0.5201326990820914,4.957600697953394e-05,9.370358699151956e-06,1.8008511429038592e-05,7.663503428691978e-05,0.0002380690875268859,0.0001961846107430543
7,40,19,1,-0.04975976049900055,0.023065340518951417,0.002821218967437744,0.029398719895779857,0.07014743757506743,-0.7792780613417024,8.8089723468946e-05,6.427433532177442e-05,8.834920462892856e-06,0.00010214968689181441,0.0002712038286316088,0.0002195255892153883
7,41,3,1,-0.05706338733434677,-0.00499332845211029,0.0014673233032226562,0.015485256073932021,0.11636397813095152,0.500074909425229,6.137185651842154e-05,3.080255084621231e-05,1.3752206021493632e-05,0.0002025151317005904,9.831651755631463e-05,8.725718190522378e-05
7,42,16,1,-0.05557974129915237,0.020996230840682983,0.0010795950889587401,0.039024139773855375,0.0933152663089041,-0.6150888477221483,0.00032054787013786635,9.271345693610537e-05,0.00024488823486798456,0.00309852045868335,0.00601914479905015,0.002646327605388395
7,43,12,1,-0.05790116637945175,0.008800214529037476,8.941888809204102e-05,-0.007743178985488761,0.06190997608188966,-0.2470904345159135,2.681626668104871e-05,1.6035215928795635e-05,1.0840182546433677e-06,0.00014417924980935682,6.989672982787874e-05,0.0005799214704182121
7,44,19,1,-0.06661047339439392,0.020447075366973877,0.00040433406829833987,-0.013510745672230684,0.08827548452788674,-0.7939276201794857,7.292852435556814e-05,2.2896680335127958e-05,8.804685469009178e-06,0.0002227670337350183,0.00035205736151497114,9.596068624882293e-05
7,45,3,1,-0.05402878075838089,-0.003586047887802124,0.0015999794006347657,0.015807632739790876,0.10228054659369754,0.5477204293008126,1.4603128010517733e-05,2.4396548808971184e-05,4.789247116669242e-06,9.060230506555959e-05,0.00015232231161296743,6.962415146828694e-05
7,46,13,1,-0.056606239080429076,0.013561627268791199,0.0010732769966125487,0.0223486492496331,0.06716375619101901,-0.3665402123457001,9.656514224846088e-05,2.8726294681090787e-05,8.90343371294957e-06,6.717310052074348e-05,0.00015718404393520657,0.0001746533140945834
7,47,8,1,-0.05662167370319367,0.0046458899974823,0.00112837553024292,-0.0008058042957173741,0.08699075421472349,0.14322003244347045,3.257980955254213e-05,4.340785098631579e-05,5.073402270952859e-06,0.00010215208810099367,7.627464927397604e-05,0.0006545020804818699
7,48,6,1,-0.05615092068910599,-0.0024803847074508665,0.0018096208572387696,0.007079668031651737,0.10383013092923699,0.3227324075454831,0.0002039246309723663,4.329638779035672e-05,0.00012290648645124966,0.001097426849491,0.002793855994656957,0.0009081740621347283
7,49,10,1,-0.0451205849647522,0.005150669813156128,0.0012087464332580567,0.0022956604868880006,0.021070836328458607,-0.03416823752361756,0.0001136066358445102,3.397156205722805e-05,0.0002569330572104515,0.0007717306500035186,0.0051034494457417815,0.00028656177895715064
7,50,16,1,-0.05414687544107437,0.010771235823631287,0.0012395739555358886,0.009685274446416845,0.032928944330488485,-0.5894871536179621,3.118081211018718e-05,3.8602383567196065e-05,3.146172554502191e-05,3.383670489971653e-05,0.001196856733975408,0.0004641814317313431
7,51,18,1,-0.05422632694244385,0.012902310490608216,0.0021332621574401854,-0.0038595176607455774,0.0421865051392892,-0.7350542897401086,7.941587434117444e-05,2.1193516895513898e-05,3.0337883574890047e-05,0.00022442348319566367,0.0006241786636194786,0.00038130500799482997
7,52,1,1,-0.047586822509765626,-0.0031338602304458616,0.002401435375213623,0.018870005826911472,0.07977464404739718,0.6714990892372693,4.5694948216303544e-05,6.019080614677005e-05,1.2085970195030497e-05,0.00015598700693426223,0.0003227315319300331,0.00015688517875247812
7,53,16,1,-0.04689321368932724,0.01637985706329346,0.002043318748474121,0.03490462825722222,0.031253167681651005,-0.5980673961723943,0.00037776125592355644,7.51182913291741e-05,0.0002700222993168099,0.002030746625617687,0.007192248380281755,0.002192818822132553
7,54,12,1,-0.04585822224617005,0.015403667092323303,0.0034664034843444823,0.02860963149232954,0.05769049761707419,-0.2440625861157862,2.7946167668830453e-05,8.52464746572417e-05,5.402301562427375e-05,0.001157076578416495,0.0007702897974400529,0.0002780935936299034
